signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2025-06-23 12:00:00+00:00,BTCUSD,SHORT,continuation,54,16,2,10,1,10,3,4,4,3,1,103017.048,D1_RESISTANCE,101830.228878,103365.357957,96457.277103,3.5,0.0151,SL,-1.0,-1.358,1.444,False,7,2,2025-06-23 13:00:00+00:00,2025-06-23 20:00:00+00:00,-0.0258,20.0,False,36.5
2025-08-22 13:00:00+00:00,BTCUSD,SHORT,continuation,54,16,5,7,5,5,4,4,4,3,1,115504.15375,H4_RESISTANCE,114801.569122,116532.246043,109747.635,2.92,0.0151,SL,-1.0,-1.441,0.0,False,1,2,2025-08-22 14:00:00+00:00,2025-08-22 15:00:00+00:00,-0.0299,8.0,False,42.6
2025-08-23 08:00:00+00:00,BTCUSD,LONG,continuation,58,16,5,10,0,15,4,3,1,3,1,115504.15375,H4_SUPPORT,115514.62776,113781.908344,119182.01,2.117,0.015,SL,-1.0,-2.79,0.088,False,32,2,2025-08-23 11:00:00+00:00,2025-08-24 19:00:00+00:00,-0.0019,21.0,False,32.9
2025-08-25 20:00:00+00:00,BTCUSD,SHORT,continuation,62,16,5,7,3,15,4,4,4,3,1,109934.108,D1_RESISTANCE,109781.08392,111427.800179,106078.7375,2.248,0.015,SL,-1.0,-1.095,0.677,False,24,2,2025-08-25 21:00:00+00:00,2025-08-26 21:00:00+00:00,-0.0525,6.0,False,31.0
2025-08-27 02:00:00+00:00,BTCUSD,SHORT,continuation,57,16,2,10,1,12,4,4,4,3,1,112561.604286,H4_RESISTANCE,111504.000887,113184.965725,106078.7375,3.227,0.0151,SL,-1.0,-1.059,0.689,False,27,2,2025-08-27 03:00:00+00:00,2025-08-28 06:00:00+00:00,-0.036,4.0,False,32.4
2025-08-29 19:00:00+00:00,BTCUSD,SHORT,continuation,58,16,5,7,3,15,4,0,4,3,1,109531.44,D1_RESISTANCE,108428.43402,110626.7544,100734.31269,3.5,0.0203,SL,-1.0,-1.038,0.534,False,83,2,2025-08-29 21:00:00+00:00,2025-09-02 08:00:00+00:00,-0.0563,5.0,False,22.4
2025-09-25 13:00:00+00:00,BTCUSD,SHORT,continuation,63,16,5,7,3,15,4,5,4,3,1,111121.802857,D1_RESISTANCE,111456.860828,113137.115012,106078.7375,3.201,0.0151,BE,0.8,-0.332,1.688,True,80,3,2025-09-25 14:00:00+00:00,2025-09-28 22:00:00+00:00,-0.0257,23.0,False,40.2
2025-10-15 03:00:00+00:00,BTCUSD,SHORT,continuation,56,16,5,7,1,15,4,0,4,3,1,113093.610714,H4_RESISTANCE,112248.33858,114224.546821,106078.7375,3.122,0.0176,TP,2.341,-0.644,3.393,True,51,3,2025-10-15 04:00:00+00:00,2025-10-17 07:00:00+00:00,-0.0344,7.0,False,43.9
2025-10-20 04:00:00+00:00,BTCUSD,SHORT,continuation,54,16,3,10,0,9,4,0,8,3,1,112677.943333,D1_RESISTANCE,111454.943795,113135.169078,107418.79125,2.402,0.0151,BE,0.601,-0.497,2.369,True,30,3,2025-10-20 08:00:00+00:00,2025-10-21 14:00:00+00:00,-0.032,7.0,False,36.3
2025-10-27 11:00:00+00:00,BTCUSD,LONG,continuation,66,25,5,7,0,15,4,5,1,3,1,114112.138333,D1_SUPPORT,114733.830462,113012.823005,119646.96,2.855,0.015,SL,-1.0,-1.4,0.786,False,31,2,2025-10-27 13:00:00+00:00,2025-10-28 20:00:00+00:00,0.0211,30.0,False,30.3
2025-10-30 05:00:00+00:00,BTCUSD,SHORT,continuation,65,16,5,7,3,15,4,3,8,3,1,110953.708571,D1_RESISTANCE,110468.78658,112125.818379,106196.328,2.578,0.015,BE,0.645,-0.678,2.513,True,29,3,2025-10-30 06:00:00+00:00,2025-10-31 11:00:00+00:00,-0.0242,13.0,False,25.9
2025-11-02 00:00:00+00:00,BTCUSD,SHORT,continuation,64,16,2,10,5,15,4,0,8,3,1,110983.245,D1_RESISTANCE,110194.03818,112093.07745,106214.33,2.096,0.0172,TP,1.572,-0.556,2.466,True,37,3,2025-11-02 02:00:00+00:00,2025-11-03 15:00:00+00:00,-0.0221,3.0,False,24.4
2025-11-08 20:00:00+00:00,BTCUSD,SHORT,continuation,60,16,2,10,3,10,3,4,8,3,1,103448.9575,D1_RESISTANCE,102230.43323,103771.59554,98575.225,2.372,0.0151,SL,-1.0,-1.175,0.539,False,17,2,2025-11-08 21:00:00+00:00,2025-11-09 14:00:00+00:00,-0.0692,11.0,False,33.8
2025-12-02 11:00:00+00:00,BTCUSD,SHORT,continuation,74,25,2,10,1,15,4,5,8,3,1,88394.72125,H4_RESISTANCE,89255.94765,90601.5147,85847.748571,2.533,0.0151,SL,-1.0,-1.445,0.0,False,1,2,2025-12-02 14:00:00+00:00,2025-12-02 15:00:00+00:00,-0.0862,8.0,False,27.3
2025-12-17 12:00:00+00:00,BTCUSD,SHORT,continuation,73,25,5,7,3,12,4,4,8,3,2,88408.736154,H4_RESISTANCE,89131.888207,90475.585014,85809.998889,2.472,0.0151,TP,1.854,-0.918,2.582,True,4,3,2025-12-17 14:00:00+00:00,2025-12-17 18:00:00+00:00,-0.0576,3.0,False,29.5
2025-12-18 11:00:00+00:00,BTCUSD,SHORT,continuation,61,25,2,2,0,15,4,0,8,3,2,88093.162727,H4_RESISTANCE,89229.654775,90574.82545,85760.399,2.579,0.0151,TP,1.934,-0.099,2.787,True,3,3,2025-12-18 14:00:00+00:00,2025-12-18 17:00:00+00:00,-0.0513,12.0,False,20.7
2026-01-06 14:00:00+00:00,BTCUSD,LONG,continuation,62,16,5,7,1,15,4,5,4,3,2,93719.488,D1_SUPPORT,93649.13638,90879.301543,103343.558309,3.5,0.0296,SL,-1.0,-1.053,0.071,False,27,2,2026-01-06 15:00:00+00:00,2026-01-07 18:00:00+00:00,0.0415,4.0,False,46.1
2026-01-08 03:00:00+00:00,BTCUSD,SHORT,continuation,64,16,5,10,1,15,4,0,8,3,2,91730.4825,H4_RESISTANCE,90995.0268,92647.787325,87565.568462,2.075,0.0182,SL,-1.0,-1.015,1.019,False,125,2,2026-01-08 04:00:00+00:00,2026-01-13 09:00:00+00:00,0.0057,9.0,False,30.6
2026-01-14 02:00:00+00:00,BTCUSD,LONG,continuation,62,25,0,7,3,12,4,5,1,3,2,93719.488,D1_SUPPORT,94915.289119,93491.559782,99898.341797,3.5,0.015,BE,0.875,-0.437,2.114,True,57,3,2026-01-14 06:00:00+00:00,2026-01-16 15:00:00+00:00,0.0521,0.0,False,21.7
2026-01-16 16:00:00+00:00,BTCUSD,LONG,continuation,60,25,3,2,0,15,4,5,1,3,2,93719.488,D1_SUPPORT,94682.8049,90907.0614,107897.907152,3.5,0.0399,SL,-1.0,-1.036,0.253,False,85,2,2026-01-16 17:00:00+00:00,2026-01-20 06:00:00+00:00,0.0379,12.0,False,31.0
2026-03-07 23:00:00+00:00,BTCUSD,SHORT,continuation,74,25,5,7,1,15,4,4,8,3,2,67834.715,H4_RESISTANCE,67397.43582,68513.06215,65017.3,2.133,0.0166,BE,0.533,-0.719,1.595,True,27,3,2026-03-08 00:00:00+00:00,2026-03-09 03:00:00+00:00,-0.0516,17.0,False,22.3
2026-03-09 12:00:00+00:00,BTCUSD,SHORT,continuation,66,25,2,10,0,12,4,0,8,3,2,68781.658571,H4_RESISTANCE,68288.23386,69469.475157,65807.3325,2.1,0.0173,SL,-1.0,-1.009,0.0,False,1,2,2026-03-09 13:00:00+00:00,2026-03-09 14:00:00+00:00,-0.0347,14.0,False,26.0
2026-03-19 07:00:00+00:00,BTCUSD,SHORT,continuation,58,16,0,7,3,15,4,4,4,3,2,70474.0,D1_RESISTANCE,70331.55234,71386.525625,67862.813846,2.34,0.015,BE,0.585,-0.251,1.458,True,10,3,2026-03-19 09:00:00+00:00,2026-03-19 19:00:00+00:00,-0.0126,11.0,False,35.4
2026-03-20 00:00:00+00:00,BTCUSD,SHORT,continuation,57,16,5,7,1,15,4,0,4,3,2,70534.643636,H4_RESISTANCE,70321.362,71376.18243,67550.0675,2.627,0.015,TP,1.97,-0.991,2.807,True,68,3,2026-03-20 01:00:00+00:00,2026-03-22 21:00:00+00:00,-0.0121,15.0,False,35.5
2026-03-23 10:00:00+00:00,BTCUSD,SHORT,continuation,67,25,5,7,0,12,5,4,4,3,2,69464.0225,D1_RESISTANCE,68688.12204,70158.662725,65631.58,2.079,0.0214,SL,-1.0,-1.489,0.0,False,1,2,2026-03-23 11:00:00+00:00,2026-03-23 12:00:00+00:00,-0.0314,18.0,False,34.8
2026-03-24 17:00:00+00:00,BTCUSD,SHORT,continuation,75,25,5,7,5,15,5,4,4,3,2,69464.0225,D1_RESISTANCE,69376.90686,70417.560463,65734.61925,3.5,0.015,SL,-1.0,-1.163,0.096,False,4,2,2026-03-24 18:00:00+00:00,2026-03-24 22:00:00+00:00,-0.0214,0.0,False,23.9
2026-04-08 07:00:00+00:00,BTCUSD,LONG,continuation,54,16,5,7,3,5,4,5,4,3,2,69348.193333,D1_SUPPORT,71484.33482,68654.7114,81388.016791,3.5,0.0396,TIMEOUT,1.706,-0.36,2.42,True,240,3,2026-04-08 10:00:00+00:00,2026-04-18 10:00:00+00:00,0.0356,5.0,False,30.2
2026-04-18 15:00:00+00:00,BTCUSD,LONG,continuation,56,25,2,10,1,0,0,5,8,3,2,,,76015.00532,73028.238525,86468.689102,3.5,0.0393,TIMEOUT,0.037,-0.767,1.162,False,240,2,2026-04-18 16:00:00+00:00,2026-04-28 16:00:00+00:00,0.0686,28.0,False,36.0
2026-05-08 09:00:00+00:00,BTCUSD,LONG,continuation,65,25,3,2,5,12,4,5,4,3,2,78692.644286,H4_SUPPORT,79712.97456,77905.717843,86038.373069,3.5,0.0227,SL,-1.0,-1.147,1.531,False,189,2,2026-05-08 13:00:00+00:00,2026-05-16 10:00:00+00:00,0.0479,8.0,False,26.8
2026-05-16 11:00:00+00:00,BTCUSD,SHORT,continuation,56,16,5,7,3,12,3,4,1,3,2,78880.19,D1_RESISTANCE,78237.87342,79668.9919,73757.58,3.131,0.0183,TIMEOUT,1.247,-0.253,2.759,True,240,3,2026-05-16 14:00:00+00:00,2026-05-26 14:00:00+00:00,0.0038,45.0,True,26.5
2026-05-29 11:00:00+00:00,BTCUSD,SHORT,continuation,71,25,5,7,1,15,4,5,4,3,2,73846.25,D1_RESISTANCE,74141.796491,75259.512016,70793.22,2.996,0.0151,TP,2.247,-0.333,3.091,True,73,3,2026-05-29 15:00:00+00:00,2026-06-01 16:00:00+00:00,-0.0451,4.0,False,29.7
2026-06-02 05:00:00+00:00,BTCUSD,SHORT,continuation,70,25,0,7,5,12,3,5,8,3,2,70771.912,D1_RESISTANCE,70409.49792,72692.626475,65539.74,2.133,0.0324,TP,1.6,0.0,2.183,True,21,3,2026-06-02 06:00:00+00:00,2026-06-03 03:00:00+00:00,-0.0779,0.0,False,36.6
2023-09-30 10:00:00+00:00,ETHUSD,LONG,continuation,54,16,5,7,1,12,4,4,1,3,1,1651.568571,H4_SUPPORT,1675.16415,1650.036688,1763.110268,3.5,0.015,BE,0.875,-1.399,3.018,True,55,3,2023-09-30 11:00:00+00:00,2023-10-02 18:00:00+00:00,0.021,9.0,False,48.5
2023-10-06 11:00:00+00:00,ETHUSD,SHORT,continuation,63,25,2,0,1,15,4,4,8,3,1,1648.585556,H4_RESISTANCE,1637.95938,1665.071412,1583.09,2.024,0.0166,TP,1.518,-0.887,3.392,True,75,3,2023-10-06 13:00:00+00:00,2023-10-09 16:00:00+00:00,-0.0074,18.0,False,31.7
2023-10-22 01:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,3,12,4,4,1,3,1,1610.344,D1_SUPPORT,1627.6881,1562.627,1761.2725,2.053,0.04,TP,1.54,-0.101,2.505,True,44,3,2023-10-22 02:00:00+00:00,2023-10-23 22:00:00+00:00,0.0146,18.0,False,35.2
2023-12-24 23:00:00+00:00,ETHUSD,LONG,continuation,61,25,3,10,0,15,4,0,0,3,1,2256.3625,H4_SUPPORT,2259.5219,2225.629072,2329.056667,2.052,0.015,BE,0.513,-0.086,1.336,True,20,3,2023-12-25 00:00:00+00:00,2023-12-25 20:00:00+00:00,0.039,27.0,False,22.6
2024-01-04 17:00:00+00:00,ETHUSD,LONG,continuation,56,16,2,10,1,15,4,4,0,3,1,2255.726667,H4_SUPPORT,2273.869929,2239.76188,2371.2825,2.856,0.015,SL,-1.0,-1.814,0.61,False,7,2,2024-01-04 18:00:00+00:00,2024-01-05 01:00:00+00:00,0.0163,43.0,True,29.5
2024-01-09 10:00:00+00:00,ETHUSD,LONG,continuation,55,25,2,7,0,12,4,0,1,3,1,2257.771176,H4_SUPPORT,2271.921273,2237.842454,2359.2325,2.562,0.015,TP,1.922,-0.907,2.907,True,9,3,2024-01-09 12:00:00+00:00,2024-01-09 21:00:00+00:00,0.0222,47.0,True,23.9
2024-01-23 10:00:00+00:00,ETHUSD,SHORT,continuation,62,16,0,7,5,12,4,4,10,3,1,2253.5875,H4_RESISTANCE,2227.7967,2276.123375,2106.25,2.515,0.0217,SL,-1.0,-1.119,1.236,False,77,2,2024-01-23 11:00:00+00:00,2024-01-26 16:00:00+00:00,-0.0671,10.0,False,47.2
2024-01-27 09:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,2,3,15,4,0,8,3,1,2274.2475,D1_RESISTANCE,2270.52198,2359.746325,1958.236772,3.5,0.0393,SL,-1.0,-1.109,0.412,False,78,2,2024-01-27 10:00:00+00:00,2024-01-30 16:00:00+00:00,-0.0361,28.0,False,42.3
2024-01-31 17:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,1,15,4,5,0,3,1,2336.006667,H4_SUPPORT,2338.94052,2303.856412,2410.37,2.036,0.015,SL,-1.0,-1.506,0.095,False,2,2,2024-01-31 18:00:00+00:00,2024-01-31 20:00:00+00:00,0.0035,15.0,False,21.1
2024-03-25 05:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,5,12,4,3,0,3,1,3443.702727,H4_SUPPORT,3479.35734,3409.2657,3724.678081,3.5,0.0201,BE,0.875,-0.704,2.846,True,60,3,2024-03-25 06:00:00+00:00,2024-03-27 18:00:00+00:00,0.0217,10.0,False,33.6
2024-04-02 23:00:00+00:00,ETHUSD,SHORT,continuation,56,8,5,7,0,15,4,3,10,3,1,3291.01375,H4_RESISTANCE,3285.51792,3334.800689,3113.028229,3.5,0.015,SL,-1.0,-1.462,0.595,False,8,2,2024-04-03 00:00:00+00:00,2024-04-03 08:00:00+00:00,-0.051,23.0,False,30.6
2024-04-04 05:00:00+00:00,ETHUSD,SHORT,continuation,61,16,5,7,3,9,4,3,10,3,1,3364.432857,H4_RESISTANCE,3302.592,3398.077186,2968.393851,3.5,0.0289,SL,-1.0,-1.196,0.01,False,11,2,2024-04-04 06:00:00+00:00,2024-04-04 17:00:00+00:00,-0.0433,0.0,False,37.3
2024-04-05 02:00:00+00:00,ETHUSD,SHORT,continuation,71,16,5,7,5,15,4,5,10,3,1,3287.64125,H4_RESISTANCE,3274.12518,3398.077186,2880.805714,3.173,0.0379,SL,-1.0,-1.003,0.517,False,44,2,2024-04-05 03:00:00+00:00,2024-04-06 23:00:00+00:00,-0.0502,3.0,False,34.9
2024-04-07 12:00:00+00:00,ETHUSD,LONG,continuation,59,16,5,7,5,15,4,3,0,3,1,3364.432857,H4_SUPPORT,3394.20798,3330.788528,3533.402222,2.195,0.0187,TP,1.646,-0.413,3.432,True,18,3,2024-04-07 14:00:00+00:00,2024-04-08 08:00:00+00:00,-0.0072,5.0,False,26.7
2024-04-13 05:00:00+00:00,ETHUSD,SHORT,continuation,55,8,5,7,1,12,4,4,10,3,1,3289.015714,H4_RESISTANCE,3254.30562,3321.905871,3017.704741,3.5,0.0208,TP,2.625,-0.704,3.508,True,13,3,2024-04-13 06:00:00+00:00,2024-04-13 19:00:00+00:00,-0.0582,17.0,False,28.2
2024-04-15 04:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,10,1,9,4,5,8,3,1,3200.737143,H4_RESISTANCE,3182.630216,3230.609566,3014.702491,3.5,0.0151,SL,-1.0,-1.444,0.0,False,1,2,2024-04-15 06:00:00+00:00,2024-04-15 07:00:00+00:00,-0.0798,22.0,False,42.4
2024-04-15 12:00:00+00:00,ETHUSD,SHORT,continuation,55,16,3,2,1,12,4,5,8,3,1,3274.503333,H4_RESISTANCE,3238.07322,3307.248366,2995.960208,3.5,0.0214,TP,2.625,0.0,3.644,True,15,3,2024-04-15 13:00:00+00:00,2024-04-16 04:00:00+00:00,-0.0516,12.0,False,38.5
2024-04-16 05:00:00+00:00,ETHUSD,SHORT,continuation,58,16,5,7,3,5,4,4,10,3,1,3122.674286,H4_RESISTANCE,3053.20422,3153.901029,2700.765389,3.5,0.033,BE,0.875,-0.743,1.867,True,72,3,2024-04-16 06:00:00+00:00,2024-04-19 06:00:00+00:00,-0.1026,8.0,False,37.0
2024-04-19 07:00:00+00:00,ETHUSD,SHORT,continuation,59,16,2,2,1,15,4,5,10,3,1,3092.098571,H4_RESISTANCE,3090.57882,3171.896343,2873.425,2.67,0.0263,SL,-1.0,-1.259,0.883,False,42,2,2024-04-19 08:00:00+00:00,2024-04-21 02:00:00+00:00,-0.0751,24.0,False,36.2
2024-04-28 03:00:00+00:00,ETHUSD,LONG,continuation,56,16,0,7,5,15,4,5,0,3,1,3298.7375,D1_SUPPORT,3302.25226,3176.2062,3558.236923,2.031,0.0382,SL,-1.0,-1.065,0.438,False,23,2,2024-04-28 04:00:00+00:00,2024-04-29 03:00:00+00:00,0.0139,10.0,False,22.2
2024-05-01 08:00:00+00:00,ETHUSD,SHORT,continuation,65,16,0,7,5,15,4,4,10,3,1,2873.425,D1_RESISTANCE,2868.31518,2911.339908,2717.728633,3.5,0.015,SL,-1.0,-1.527,0.193,False,3,2,2024-05-01 09:00:00+00:00,2024-05-01 12:00:00+00:00,-0.117,0.0,False,24.7
2024-05-01 17:00:00+00:00,ETHUSD,SHORT,continuation,62,16,5,7,0,12,4,4,10,3,1,2963.988571,H4_RESISTANCE,2927.76384,2993.628457,2697.237682,3.5,0.0225,SL,-1.0,-1.115,0.27,False,1,2,2024-05-01 18:00:00+00:00,2024-05-01 19:00:00+00:00,-0.0967,15.0,False,27.8
2024-05-06 16:00:00+00:00,ETHUSD,SHORT,continuation,54,16,5,7,5,5,4,0,8,3,1,3147.464,H4_RESISTANCE,3078.40452,3178.93864,2851.1625,2.26,0.0327,TIMEOUT,1.217,-0.512,2.153,True,240,3,2024-05-06 17:00:00+00:00,2024-05-16 17:00:00+00:00,-0.0377,23.0,False,27.0
2024-05-16 18:00:00+00:00,ETHUSD,SHORT,continuation,64,16,5,7,3,15,4,0,10,3,1,2958.703636,H4_RESISTANCE,2954.90802,2999.23164,2853.33,2.292,0.015,SL,-1.0,-1.762,0.724,False,12,2,2024-05-16 19:00:00+00:00,2024-05-17 07:00:00+00:00,-0.0458,18.0,False,21.3
2024-05-20 00:00:00+00:00,ETHUSD,SHORT,continuation,55,8,2,10,3,9,4,5,10,3,1,3145.955833,H4_RESISTANCE,3085.74918,3177.415391,2896.784,2.061,0.0297,SL,-1.0,-4.051,0.226,False,17,2,2024-05-20 02:00:00+00:00,2024-05-20 19:00:00+00:00,-0.0027,17.0,False,29.7
2024-05-24 08:00:00+00:00,ETHUSD,LONG,continuation,56,25,2,2,0,15,4,4,0,3,1,3641.856,D1_SUPPORT,3666.652,3605.43744,3829.06125,2.653,0.0167,TP,1.99,-0.186,3.25,True,53,3,2024-05-24 09:00:00+00:00,2024-05-26 14:00:00+00:00,0.1414,12.0,False,38.1
2024-06-12 07:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,0,15,4,5,10,3,1,3561.912667,H4_RESISTANCE,3533.76342,3662.34484,3274.056,2.02,0.0364,BE,0.505,-0.974,1.334,True,69,3,2024-06-12 09:00:00+00:00,2024-06-15 06:00:00+00:00,-0.0138,12.0,False,44.2
2024-06-24 15:00:00+00:00,ETHUSD,SHORT,continuation,56,16,0,7,5,5,4,5,10,3,1,3384.143333,D1_RESISTANCE,3286.8606,3417.984766,2964.4725,2.459,0.0399,SL,-1.0,-1.056,0.31,False,23,2,2024-06-24 16:00:00+00:00,2024-06-25 15:00:00+00:00,-0.0726,0.0,False,28.3
2024-06-25 16:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,1,9,4,5,10,3,1,3455.972,D1_RESISTANCE,3420.807513,3472.377475,3240.312644,3.5,0.0151,BE,0.875,-0.471,1.858,True,42,3,2024-06-25 18:00:00+00:00,2024-06-27 12:00:00+00:00,-0.0408,28.0,False,32.3
2024-06-28 09:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,0,5,15,4,5,10,3,1,3455.391429,D1_RESISTANCE,3448.24272,3499.966361,3308.74,2.697,0.015,BE,0.674,-0.551,1.848,True,60,3,2024-06-28 10:00:00+00:00,2024-06-30 22:00:00+00:00,-0.0192,28.0,False,24.0
2024-07-06 15:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,0,12,4,3,10,3,1,3049.705,D1_RESISTANCE,3044.205343,3090.097886,2895.794,3.234,0.0151,TP,2.425,-0.819,3.495,True,32,3,2024-07-06 16:00:00+00:00,2024-07-08 00:00:00+00:00,-0.1152,25.0,False,53.5
2024-07-08 01:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,2900.201667,D1_RESISTANCE,2862.65388,2929.203684,2629.729567,3.5,0.0232,SL,-1.0,-1.054,0.0,False,4,2,2024-07-08 02:00:00+00:00,2024-07-08 06:00:00+00:00,-0.1553,3.0,False,47.6
2024-07-08 23:00:00+00:00,ETHUSD,SHORT,continuation,54,16,2,2,1,12,4,3,10,3,1,3054.287143,D1_RESISTANCE,3046.976062,3092.910375,2895.794,3.291,0.0151,SL,-1.0,-1.485,0.728,False,7,2,2024-07-09 01:00:00+00:00,2024-07-09 08:00:00+00:00,-0.1011,12.0,False,41.1
2024-07-09 17:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,2,5,15,4,3,10,3,1,3054.287143,D1_RESISTANCE,3058.13406,3179.925177,2631.865152,3.5,0.0398,SL,-1.0,-1.306,0.28,False,42,2,2024-07-09 18:00:00+00:00,2024-07-11 12:00:00+00:00,-0.0883,8.0,False,31.2
2024-07-16 01:00:00+00:00,ETHUSD,LONG,continuation,64,25,0,7,3,15,5,4,1,3,1,3461.50875,D1_SUPPORT,3472.13182,3341.4381,3852.1525,2.908,0.0376,SL,-1.0,-1.317,0.694,False,211,2,2024-07-16 02:00:00+00:00,2024-07-24 21:00:00+00:00,0.0563,0.0,False,39.5
2024-07-25 02:00:00+00:00,ETHUSD,SHORT,continuation,71,25,0,7,5,12,4,4,10,3,1,3223.571667,D1_RESISTANCE,3190.67862,3255.807384,3053.19875,2.111,0.0204,BE,0.528,-0.12,1.584,True,16,3,2024-07-25 05:00:00+00:00,2024-07-25 21:00:00+00:00,-0.0529,0.0,False,24.2
2024-07-25 22:00:00+00:00,ETHUSD,SHORT,continuation,64,25,5,7,0,9,4,0,10,3,1,3223.571667,D1_RESISTANCE,3171.37008,3255.807384,2895.794,3.264,0.0266,SL,-1.0,-1.048,0.004,False,4,2,2024-07-25 23:00:00+00:00,2024-07-26 03:00:00+00:00,-0.0558,4.0,False,37.6
2024-07-28 04:00:00+00:00,ETHUSD,SHORT,continuation,66,16,5,7,5,15,4,0,10,3,1,3223.571667,D1_RESISTANCE,3224.57628,3345.6351,2895.794,2.716,0.0375,SL,-1.0,-1.091,0.082,False,21,2,2024-07-28 06:00:00+00:00,2024-07-29 03:00:00+00:00,-0.0363,3.0,False,32.5
2024-08-01 08:00:00+00:00,ETHUSD,SHORT,continuation,68,16,5,7,3,15,4,4,10,3,1,3219.16125,D1_RESISTANCE,3205.891244,3254.221262,3057.013333,3.08,0.0151,BE,0.77,-0.278,2.604,True,10,3,2024-08-01 12:00:00+00:00,2024-08-01 22:00:00+00:00,-0.0433,5.0,False,20.9
2024-08-01 23:00:00+00:00,ETHUSD,SHORT,continuation,61,16,2,10,0,15,4,0,10,3,1,3219.934286,D1_RESISTANCE,3205.891244,3254.221262,3059.314,3.033,0.0151,TP,2.275,0.0,3.606,True,14,3,2024-08-02 00:00:00+00:00,2024-08-02 14:00:00+00:00,-0.0357,22.0,False,25.5
2024-08-02 15:00:00+00:00,ETHUSD,SHORT,continuation,66,16,0,7,5,15,4,5,10,3,1,3059.314,D1_RESISTANCE,3043.200866,3089.078266,2895.794,3.213,0.0151,TP,2.41,0.0,3.274,True,26,3,2024-08-02 16:00:00+00:00,2024-08-03 18:00:00+00:00,-0.083,10.0,False,26.8
2024-08-30 19:00:00+00:00,ETHUSD,SHORT,continuation,65,25,2,7,1,12,4,0,10,3,1,2540.1925,D1_RESISTANCE,2511.92725,2549.7955,2408.627143,2.728,0.0151,BE,0.682,-0.582,1.952,True,47,3,2024-08-30 20:00:00+00:00,2024-09-01 19:00:00+00:00,-0.0889,28.0,False,33.0
2024-09-02 08:00:00+00:00,ETHUSD,SHORT,continuation,68,25,5,10,0,5,4,5,10,3,1,2538.944,D1_RESISTANCE,2511.92725,2549.7955,2410.48875,2.679,0.0151,SL,-1.0,-1.397,0.512,False,11,2,2024-09-02 09:00:00+00:00,2024-09-02 20:00:00+00:00,-0.0908,12.0,False,43.5
2024-09-03 09:00:00+00:00,ETHUSD,SHORT,continuation,75,25,2,10,5,12,4,5,8,3,1,2543.258333,D1_RESISTANCE,2511.92725,2549.7955,2432.865,2.088,0.0151,TP,1.566,-0.19,2.662,True,13,3,2024-09-03 10:00:00+00:00,2024-09-03 23:00:00+00:00,-0.0739,3.0,False,29.9
2024-09-22 16:00:00+00:00,ETHUSD,LONG,continuation,56,16,5,7,1,15,4,4,0,3,1,2543.258333,D1_SUPPORT,2566.07756,2517.82575,2734.958896,3.5,0.0188,BE,0.875,-0.86,2.834,True,70,3,2024-09-22 19:00:00+00:00,2024-09-25 17:00:00+00:00,0.0302,11.0,False,43.9
2024-09-27 06:00:00+00:00,ETHUSD,LONG,continuation,57,16,5,7,5,12,4,4,0,3,1,2628.670909,H4_SUPPORT,2655.6388,2615.804218,2737.314286,2.05,0.015,BE,0.513,-0.36,1.832,True,26,3,2024-09-27 07:00:00+00:00,2024-09-28 09:00:00+00:00,0.0509,23.0,False,22.0
2024-09-30 18:00:00+00:00,ETHUSD,SHORT,continuation,54,8,5,7,5,9,4,4,8,3,1,2628.670909,H4_RESISTANCE,2594.26818,2654.957618,2444.464286,2.468,0.0234,SL,-1.0,-1.067,0.291,False,11,2,2024-09-30 19:00:00+00:00,2024-10-01 06:00:00+00:00,0.0141,11.0,False,20.0
2024-10-02 19:00:00+00:00,ETHUSD,SHORT,continuation,63,16,0,7,5,12,4,5,10,3,1,2405.288333,D1_RESISTANCE,2376.51354,2429.341216,2265.61375,2.099,0.0222,BE,0.525,-0.509,1.259,True,29,3,2024-10-02 20:00:00+00:00,2024-10-04 01:00:00+00:00,-0.0695,5.0,False,37.6
2024-10-04 02:00:00+00:00,ETHUSD,SHORT,continuation,67,25,5,7,0,12,4,0,10,3,1,2403.546,D1_RESISTANCE,2375.1408,2427.58146,2265.61375,2.089,0.0221,SL,-1.0,-1.268,0.43,False,12,2,2024-10-04 04:00:00+00:00,2024-10-04 16:00:00+00:00,-0.0654,10.0,False,49.9
