signal_time,symbol,side,playbook,score,macro_trend,momentum_rsi,momentum_ema,momentum_macd,sr_proximity,sr_quality,structural_events,ls_ratio,funding_rate,oi_behavior,nearest_level,nearest_label,entry,sl,tp,rr,sl_pct,outcome,R,mae_R,mfe_R,reached_half,bars_held,n_fills,fill_time,exit_time,ext_4h_ema200,ltf_exh,ltf_hard,adx
2026-04-13 01:00:00+00:00,ETHUSD,LONG,continuation,49,16,2,2,5,15,4,2,1,1,1,2200.11,H4_SUPPORT,2199.28262,2141.2743,2373.307581,3.0,0.0264,TP,2.25,-0.407,3.369,True,21,3,2026-04-13 02:00:00+00:00,2026-04-13 23:00:00+00:00,0.0341,8.0,False,28.7
2026-04-16 12:00:00+00:00,ETHUSD,LONG,continuation,52,16,2,10,1,12,4,4,1,1,1,2303.245714,H4_SUPPORT,2335.75912,2280.213257,2502.396709,3.0,0.0238,BE,0.75,-0.912,2.325,True,61,3,2026-04-16 13:00:00+00:00,2026-04-19 02:00:00+00:00,0.0802,21.0,False,33.2
2026-04-19 07:00:00+00:00,ETHUSD,LONG,continuation,54,16,3,10,0,15,4,3,1,1,1,2297.3975,H4_SUPPORT,2311.39794,2274.423525,2422.321185,3.0,0.016,SL,-1.0,-1.025,1.051,False,12,2,2026-04-19 08:00:00+00:00,2026-04-19 20:00:00+00:00,0.054,7.0,False,20.1
2026-04-19 21:00:00+00:00,ETHUSD,SHORT,continuation,49,8,5,7,5,15,4,2,1,1,1,2296.311111,H4_RESISTANCE,2280.64218,2319.274222,2200.11,2.085,0.0169,SL,-1.0,-1.352,0.452,False,7,2,2026-04-20 00:00:00+00:00,2026-04-20 07:00:00+00:00,0.0341,5.0,False,18.1
2026-04-20 12:00:00+00:00,ETHUSD,LONG,continuation,52,8,2,10,5,15,4,5,1,1,1,2297.3975,H4_SUPPORT,2314.24224,2224.774672,2582.644945,3.0,0.0387,SL,-1.0,-1.049,1.224,False,221,2,2026-04-20 13:00:00+00:00,2026-04-29 18:00:00+00:00,0.0519,28.0,False,17.5
2026-04-29 23:00:00+00:00,ETHUSD,SHORT,continuation,52,10,5,7,3,15,4,5,1,1,1,2274.2775,D1_RESISTANCE,2257.4058,2297.020275,2162.903333,2.386,0.0175,SL,-1.0,-1.365,0.65,False,36,2,2026-04-30 00:00:00+00:00,2026-05-01 12:00:00+00:00,-0.0008,8.0,False,16.4
2026-05-01 17:00:00+00:00,ETHUSD,LONG,continuation,58,25,5,7,3,9,4,2,1,1,1,2274.2775,D1_SUPPORT,2307.13648,2251.534725,2473.941745,3.0,0.0241,BE,0.75,-0.506,2.097,True,139,3,2026-05-01 18:00:00+00:00,2026-05-07 13:00:00+00:00,0.0247,0.0,False,14.8
2026-05-08 18:00:00+00:00,ETHUSD,LONG,continuation,51,16,2,10,5,9,4,2,1,1,1,2275.442,D1_SUPPORT,2308.86302,2252.68758,2477.38934,3.0,0.0243,SL,-1.0,-1.029,1.311,False,114,2,2026-05-08 20:00:00+00:00,2026-05-13 14:00:00+00:00,0.0136,43.0,True,22.4
2026-05-13 15:00:00+00:00,ETHUSD,SHORT,continuation,49,8,5,7,5,12,4,5,1,1,1,2269.831667,D1_RESISTANCE,2256.854025,2290.87695,2162.903333,2.761,0.0151,SL,-1.0,-1.259,0.535,False,22,2,2026-05-13 17:00:00+00:00,2026-05-14 15:00:00+00:00,-0.0231,5.0,False,24.6
2026-05-16 12:00:00+00:00,ETHUSD,SHORT,continuation,59,25,0,7,3,12,4,5,1,1,1,2211.108333,D1_RESISTANCE,2180.853,2233.219416,2070.917222,2.099,0.024,TP,1.575,-0.33,2.346,True,149,3,2026-05-16 14:00:00+00:00,2026-05-22 19:00:00+00:00,-0.0462,10.0,False,34.9
2026-05-23 00:00:00+00:00,ETHUSD,SHORT,continuation,60,25,0,7,3,15,4,3,1,1,1,2066.452,D1_RESISTANCE,2068.75926,2125.808946,1915.764,2.682,0.0276,SL,-1.0,-1.371,1.042,False,19,2,2026-05-23 01:00:00+00:00,2026-05-23 20:00:00+00:00,-0.0758,15.0,False,28.9
2026-05-24 05:00:00+00:00,ETHUSD,SHORT,continuation,52,25,3,2,1,9,4,5,1,1,1,2162.131429,D1_RESISTANCE,2124.21996,2183.752743,1945.62161,3.0,0.028,TP,2.25,-0.298,3.333,True,224,3,2026-05-24 06:00:00+00:00,2026-06-02 14:00:00+00:00,-0.0463,12.0,False,30.8
2023-07-28 02:00:00+00:00,XRPUSD,LONG,continuation,51,16,2,10,1,15,4,0,1,1,1,0.712129,H4_SUPPORT,0.713869,0.703161,0.745994,3.0,0.015,SL,-1.0,-1.099,0.115,False,5,2,2023-07-28 03:00:00+00:00,2023-07-28 08:00:00+00:00,0.1279,9.0,False,18.6
2023-07-30 17:00:00+00:00,XRPUSD,LONG,continuation,49,16,2,2,3,15,4,4,1,1,1,0.712814,H4_SUPPORT,0.715666,0.704931,0.747871,3.0,0.015,SL,-1.0,-1.58,0.096,False,1,2,2023-07-30 18:00:00+00:00,2023-07-30 19:00:00+00:00,0.1106,10.0,False,13.4
2023-08-01 20:00:00+00:00,XRPUSD,SHORT,reversal,34,4,2,0,1,15,4,5,1,1,1,0.7041,CHOCH_BEAR,0.7003,0.727705,0.618083,3.0,0.0391,TP,2.25,-0.288,3.273,True,76,3,2023-08-01 21:00:00+00:00,2023-08-05 01:00:00+00:00,0.0727,13.0,False,11.1
2023-08-18 02:00:00+00:00,XRPUSD,SHORT,continuation,58,25,0,7,5,9,4,5,1,1,1,0.4966,D1_RESISTANCE,0.489577,0.501566,0.464975,2.052,0.0245,SL,-1.0,-2.788,0.24,False,3,2,2023-08-18 03:00:00+00:00,2023-08-18 06:00:00+00:00,-0.2322,0.0,False,50.8
2023-08-19 15:00:00+00:00,XRPUSD,SHORT,continuation,52,25,2,0,0,15,4,3,1,1,1,0.525657,H4_RESISTANCE,0.522844,0.530914,0.5045,2.273,0.0154,BE,0.568,-0.019,1.294,True,13,3,2023-08-19 16:00:00+00:00,2023-08-20 05:00:00+00:00,-0.1637,44.0,False,67.5
2023-08-20 06:00:00+00:00,XRPUSD,SHORT,continuation,60,25,2,10,1,12,4,3,1,1,1,0.525657,H4_RESISTANCE,0.520238,0.530914,0.4966,2.214,0.0205,SL,-1.0,-1.561,0.0,False,2,2,2023-08-20 07:00:00+00:00,2023-08-20 09:00:00+00:00,-0.1637,7.0,False,66.4
2023-08-21 06:00:00+00:00,XRPUSD,SHORT,continuation,65,25,5,7,1,15,4,5,1,1,1,0.526811,H4_RESISTANCE,0.524347,0.532212,0.5045,2.523,0.015,TP,1.893,-0.782,2.714,True,8,3,2023-08-21 07:00:00+00:00,2023-08-21 15:00:00+00:00,-0.1505,3.0,False,51.0
2023-08-21 16:00:00+00:00,XRPUSD,SHORT,continuation,59,25,5,7,5,5,4,5,1,1,1,0.526325,H4_RESISTANCE,0.514327,0.531588,0.476,2.22,0.0336,SL,-1.0,-1.215,0.645,False,48,2,2023-08-21 17:00:00+00:00,2023-08-23 17:00:00+00:00,-0.1628,8.0,False,47.7
2023-08-24 10:00:00+00:00,XRPUSD,SHORT,continuation,57,25,2,0,5,15,4,3,1,1,1,0.52609,H4_RESISTANCE,0.525749,0.533636,0.502091,3.0,0.015,BE,0.75,-0.006,2.276,True,27,3,2023-08-24 11:00:00+00:00,2023-08-25 14:00:00+00:00,-0.125,11.0,False,33.6
2023-08-25 15:00:00+00:00,XRPUSD,SHORT,continuation,56,25,2,10,0,9,4,3,1,1,1,0.52634,H4_RESISTANCE,0.517333,0.531603,0.476,2.896,0.0276,SL,-1.0,-1.021,0.156,False,3,2,2023-08-25 16:00:00+00:00,2023-08-25 19:00:00+00:00,-0.1297,12.0,False,28.7
2023-08-26 04:00:00+00:00,XRPUSD,SHORT,continuation,53,25,2,0,1,15,4,3,1,1,1,0.52695,H4_RESISTANCE,0.522844,0.53222,0.49788,2.663,0.0179,BE,0.666,-0.795,1.349,True,59,3,2023-08-26 07:00:00+00:00,2023-08-28 18:00:00+00:00,-0.1174,15.0,False,23.7
2023-08-29 07:00:00+00:00,XRPUSD,SHORT,continuation,57,25,5,7,5,5,4,3,1,1,1,0.5309,D1_RESISTANCE,0.517733,0.536209,0.476,2.259,0.0357,SL,-1.0,-1.725,0.251,False,6,2,2023-08-29 08:00:00+00:00,2023-08-29 14:00:00+00:00,-0.1081,0.0,False,13.4
2023-08-30 11:00:00+00:00,XRPUSD,LONG,reversal,25,4,2,10,1,0,0,5,1,1,1,0.5303,CHOCH_BULL,0.52907,0.507969,0.592375,3.0,0.0399,SL,-1.0,-1.065,0.106,False,28,2,2023-08-30 12:00:00+00:00,2023-08-31 16:00:00+00:00,-0.0808,9.0,False,17.3
2023-08-31 17:00:00+00:00,XRPUSD,SHORT,continuation,69,25,5,7,5,15,4,5,1,1,1,0.514057,H4_RESISTANCE,0.51122,0.519198,0.487289,3.0,0.0156,TP,2.25,-0.186,3.111,True,24,3,2023-08-31 18:00:00+00:00,2023-09-01 18:00:00+00:00,-0.1091,10.0,False,12.7
2023-09-02 11:00:00+00:00,XRPUSD,SHORT,continuation,63,25,5,7,0,15,4,4,1,1,1,0.49788,D1_RESISTANCE,0.501555,0.509116,0.485,2.189,0.0151,SL,-1.0,-1.051,0.96,False,26,2,2023-09-02 14:00:00+00:00,2023-09-03 16:00:00+00:00,-0.1206,17.0,False,36.3
2023-09-04 13:00:00+00:00,XRPUSD,SHORT,continuation,60,25,5,10,1,9,4,3,1,1,1,0.513875,H4_RESISTANCE,0.504106,0.519014,0.464975,2.625,0.0296,TP,1.969,-0.449,3.026,True,163,3,2023-09-04 15:00:00+00:00,2023-09-11 10:00:00+00:00,-0.0988,3.0,False,27.6
2023-09-14 15:00:00+00:00,XRPUSD,SHORT,continuation,52,25,3,2,0,12,4,3,1,1,1,0.4945,D1_RESISTANCE,0.49153,0.49894,0.47402,2.363,0.0151,SL,-1.0,-1.17,0.409,False,8,2,2023-09-14 18:00:00+00:00,2023-09-15 02:00:00+00:00,-0.0767,12.0,False,25.9
2023-09-17 23:00:00+00:00,XRPUSD,SHORT,continuation,68,25,5,10,3,15,4,3,1,1,1,0.49546,D1_RESISTANCE,0.493485,0.500887,0.47402,2.63,0.015,SL,-1.0,-1.137,0.646,False,11,2,2023-09-18 00:00:00+00:00,2023-09-18 11:00:00+00:00,-0.0578,0.0,False,25.6
2023-09-19 20:00:00+00:00,XRPUSD,LONG,continuation,50,10,5,7,3,15,4,3,1,1,1,0.508367,D1_SUPPORT,0.511974,0.503283,0.5309,2.178,0.017,BE,0.544,-0.066,1.545,True,11,3,2023-09-19 21:00:00+00:00,2023-09-20 08:00:00+00:00,-0.0151,5.0,False,25.1
2023-09-21 13:00:00+00:00,XRPUSD,SHORT,continuation,49,16,5,0,3,15,4,3,1,1,1,0.508367,D1_RESISTANCE,0.504607,0.513451,0.485771,2.13,0.0175,SL,-1.0,-1.085,0.114,False,14,2,2023-09-21 14:00:00+00:00,2023-09-22 04:00:00+00:00,-0.0321,25.0,False,31.0
2023-09-25 01:00:00+00:00,XRPUSD,SHORT,continuation,64,25,5,7,5,12,4,3,1,1,1,0.508367,D1_RESISTANCE,0.5009,0.513451,0.47402,2.142,0.0251,SL,-1.0,-3.864,0.773,False,106,2,2023-09-25 02:00:00+00:00,2023-09-29 12:00:00+00:00,-0.0353,0.0,False,18.7
2023-10-03 01:00:00+00:00,XRPUSD,SHORT,continuation,50,25,5,0,3,5,4,5,1,1,1,0.52701,H4_RESISTANCE,0.514627,0.53228,0.47402,2.3,0.0343,SL,-1.0,-1.885,0.517,False,21,2,2023-10-03 02:00:00+00:00,2023-10-03 23:00:00+00:00,-0.004,13.0,False,27.4
2023-10-04 04:00:00+00:00,XRPUSD,LONG,continuation,58,16,5,7,3,15,4,5,1,1,1,0.52701,H4_SUPPORT,0.530439,0.522482,0.554309,3.0,0.015,SL,-1.0,-1.237,1.139,False,26,2,2023-10-04 05:00:00+00:00,2023-10-05 07:00:00+00:00,0.0324,53.0,True,24.5
2023-10-08 12:00:00+00:00,XRPUSD,SHORT,continuation,54,16,5,10,3,9,4,4,1,1,1,0.5309,D1_RESISTANCE,0.52104,0.536209,0.4844,2.415,0.0291,TP,1.812,0.0,2.62,True,65,3,2023-10-08 13:00:00+00:00,2023-10-11 06:00:00+00:00,0.0044,10.0,False,14.8
2023-10-11 07:00:00+00:00,XRPUSD,SHORT,continuation,64,25,0,7,5,15,4,5,1,1,1,0.484843,D1_RESISTANCE,0.48577,0.493093,0.4638,3.0,0.0151,BE,0.75,-0.468,1.757,True,59,3,2023-10-11 09:00:00+00:00,2023-10-13 20:00:00+00:00,-0.0638,0.0,False,43.3
2023-10-15 13:00:00+00:00,XRPUSD,SHORT,continuation,53,25,2,2,5,12,4,0,1,1,1,0.494912,D1_RESISTANCE,0.488303,0.495665,0.466219,3.0,0.0151,SL,-1.0,-1.29,0.449,False,12,2,2023-10-15 17:00:00+00:00,2023-10-16 05:00:00+00:00,-0.0425,8.0,False,41.6
2023-10-17 06:00:00+00:00,XRPUSD,SHORT,continuation,59,25,2,7,1,15,4,2,1,1,1,0.495514,D1_RESISTANCE,0.490579,0.500469,0.4622,2.87,0.0202,SL,-1.0,-1.6,1.383,False,61,2,2023-10-17 07:00:00+00:00,2023-10-19 20:00:00+00:00,-0.034,38.0,True,37.1
2023-10-20 05:00:00+00:00,XRPUSD,LONG,continuation,57,16,5,7,3,15,4,4,1,1,1,0.507038,D1_SUPPORT,0.510277,0.490559,0.569433,3.0,0.0386,TP,2.25,-0.08,3.871,True,102,3,2023-10-20 06:00:00+00:00,2023-10-24 12:00:00+00:00,0.0136,10.0,False,25.9
2023-10-24 17:00:00+00:00,XRPUSD,LONG,continuation,61,25,5,7,1,12,3,5,1,1,1,0.5527,D1_SUPPORT,0.551926,0.543647,0.576763,3.0,0.015,BE,0.75,-0.051,1.555,True,6,3,2023-10-24 18:00:00+00:00,2023-10-25 00:00:00+00:00,0.0855,12.0,False,49.4
2023-10-25 17:00:00+00:00,XRPUSD,LONG,continuation,49,25,5,7,5,0,0,4,1,1,1,,,0.551926,0.543647,0.576763,3.0,0.015,BE,0.75,-0.378,2.123,True,14,3,2023-10-25 21:00:00+00:00,2023-10-26 11:00:00+00:00,0.0911,0.0,False,52.0
2023-10-26 12:00:00+00:00,XRPUSD,LONG,continuation,49,25,5,7,5,0,0,4,1,1,1,,,0.551926,0.543647,0.576763,3.0,0.015,SL,-1.0,-1.054,0.0,False,1,2,2023-10-26 14:00:00+00:00,2023-10-26 15:00:00+00:00,0.0864,11.0,False,51.4
2023-10-27 00:00:00+00:00,XRPUSD,LONG,continuation,55,25,2,10,3,5,4,3,1,1,1,0.5404,D1_SUPPORT,0.551926,0.543647,0.576763,3.0,0.015,SL,-1.0,-2.346,0.42,False,16,2,2023-10-27 01:00:00+00:00,2023-10-27 17:00:00+00:00,0.0733,3.0,False,48.0
2023-10-30 02:00:00+00:00,XRPUSD,LONG,continuation,53,25,5,7,0,5,4,4,1,1,1,0.5404,D1_SUPPORT,0.553092,0.534996,0.607378,3.0,0.0327,TP,2.25,-0.204,3.769,True,31,3,2023-10-30 04:00:00+00:00,2023-10-31 11:00:00+00:00,0.0627,12.0,False,23.7
2023-11-02 12:00:00+00:00,XRPUSD,LONG,continuation,69,25,5,7,5,15,4,5,1,1,1,0.616875,H4_SUPPORT,0.61876,0.609479,0.646604,3.0,0.015,SL,-1.0,-1.698,0.0,False,1,2,2023-11-02 13:00:00+00:00,2023-11-02 14:00:00+00:00,0.16,0.0,False,38.8
2023-11-05 03:00:00+00:00,XRPUSD,LONG,continuation,64,25,5,7,5,12,4,3,1,1,1,0.6163,H4_SUPPORT,0.62365,0.610137,0.66419,3.0,0.0217,TP,2.25,-0.329,4.792,True,20,3,2023-11-05 04:00:00+00:00,2023-11-06 00:00:00+00:00,0.1452,3.0,False,26.7
2023-11-10 13:00:00+00:00,XRPUSD,LONG,continuation,53,25,3,0,3,12,4,3,1,1,1,0.640371,H4_SUPPORT,0.642069,0.632438,0.670575,2.96,0.015,BE,0.74,-0.204,2.381,True,14,3,2023-11-10 14:00:00+00:00,2023-11-11 04:00:00+00:00,0.114,12.0,False,25.4
2023-11-11 13:00:00+00:00,XRPUSD,LONG,continuation,64,25,5,7,5,12,3,4,1,1,1,0.670575,D1_SUPPORT,0.673251,0.663152,0.703547,3.0,0.015,SL,-1.0,-1.124,0.728,False,7,2,2023-11-11 14:00:00+00:00,2023-11-11 21:00:00+00:00,0.1501,3.0,False,28.4
2023-11-15 18:00:00+00:00,XRPUSD,LONG,continuation,59,16,2,10,5,15,4,4,1,1,1,0.640567,H4_SUPPORT,0.642295,0.632661,0.6699,2.865,0.015,SL,-1.0,-3.113,1.111,False,18,2,2023-11-15 19:00:00+00:00,2023-11-16 13:00:00+00:00,0.0702,43.0,True,20.7
2023-11-19 10:00:00+00:00,XRPUSD,SHORT,continuation,49,10,2,10,1,15,4,4,1,1,1,0.616925,H4_RESISTANCE,0.621557,0.630927,0.593446,3.0,0.0151,TP,2.25,-0.752,3.122,True,51,3,2023-11-19 12:00:00+00:00,2023-11-21 15:00:00+00:00,0.0103,15.0,False,27.2
2023-11-22 00:00:00+00:00,XRPUSD,SHORT,continuation,66,25,5,7,3,15,4,4,1,1,1,0.59146,D1_RESISTANCE,0.587873,0.597375,0.560786,2.851,0.0162,SL,-1.0,-1.076,0.071,False,8,2,2023-11-22 01:00:00+00:00,2023-11-22 09:00:00+00:00,-0.0311,5.0,False,27.5
2023-11-24 02:00:00+00:00,XRPUSD,LONG,continuation,61,25,5,7,5,9,4,3,1,1,1,0.614275,H4_SUPPORT,0.622652,0.608132,0.666212,3.0,0.0233,SL,-1.0,-1.119,1.023,False,61,2,2023-11-24 03:00:00+00:00,2023-11-26 16:00:00+00:00,0.03,8.0,False,21.5
2023-11-27 05:00:00+00:00,XRPUSD,SHORT,continuation,51,10,5,7,5,15,4,2,1,1,1,0.614663,H4_RESISTANCE,0.609416,0.62081,0.575237,3.0,0.0187,SL,-1.0,-1.175,1.379,False,133,2,2023-11-27 06:00:00+00:00,2023-12-02 19:00:00+00:00,0.0003,35.0,True,11.9
2023-12-02 20:00:00+00:00,XRPUSD,LONG,continuation,68,25,5,7,5,15,4,4,1,1,1,0.614922,H4_SUPPORT,0.619159,0.608773,0.650318,3.0,0.0168,BE,0.75,-3.578,2.382,True,38,3,2023-12-02 21:00:00+00:00,2023-12-04 11:00:00+00:00,0.02,0.0,False,13.6
2023-12-04 12:00:00+00:00,XRPUSD,LONG,continuation,51,25,2,0,0,12,4,5,1,1,1,0.61515,H4_SUPPORT,0.621854,0.608998,0.66042,3.0,0.0207,SL,-1.0,-1.109,0.688,False,18,2,2023-12-04 13:00:00+00:00,2023-12-05 07:00:00+00:00,0.022,12.0,False,28.1
2023-12-05 20:00:00+00:00,XRPUSD,LONG,continuation,65,25,2,10,1,15,4,5,1,1,1,0.614791,H4_SUPPORT,0.619758,0.608643,0.653103,3.0,0.0179,BE,0.75,-0.842,1.956,True,14,3,2023-12-05 21:00:00+00:00,2023-12-06 11:00:00+00:00,0.0176,0.0,False,24.0
2023-12-06 12:00:00+00:00,XRPUSD,LONG,continuation,64,25,2,10,3,12,4,5,1,1,1,0.614791,H4_SUPPORT,0.62355,0.608643,0.668272,3.0,0.0239,BE,0.75,-0.211,2.069,True,20,3,2023-12-06 13:00:00+00:00,2023-12-07 09:00:00+00:00,0.023,8.0,False,19.4
2023-12-08 02:00:00+00:00,XRPUSD,LONG,continuation,62,25,5,7,5,9,4,4,1,1,1,0.63205,D1_SUPPORT,0.645606,0.62573,0.705236,3.0,0.0308,BE,0.75,-2.295,2.737,True,68,3,2023-12-08 06:00:00+00:00,2023-12-11 02:00:00+00:00,0.0552,0.0,False,21.6
2023-12-14 11:00:00+00:00,XRPUSD,LONG,continuation,66,25,5,7,5,15,4,2,1,1,1,0.6326,D1_SUPPORT,0.625688,0.616303,0.64828,2.407,0.015,BE,0.602,-0.819,1.962,True,23,3,2023-12-14 13:00:00+00:00,2023-12-15 12:00:00+00:00,0.0206,0.0,False,32.6
2023-12-18 01:00:00+00:00,XRPUSD,SHORT,continuation,59,16,5,7,5,15,4,4,1,1,1,0.60355,D1_RESISTANCE,0.604707,0.622103,0.552518,3.0,0.0288,BE,0.75,-0.27,1.547,True,17,3,2023-12-18 02:00:00+00:00,2023-12-18 19:00:00+00:00,-0.0288,5.0,False,30.5
2023-12-18 20:00:00+00:00,XRPUSD,SHORT,continuation,51,16,2,10,0,12,4,4,1,1,1,0.615944,H4_RESISTANCE,0.607913,0.622103,0.565343,3.0,0.0233,SL,-1.0,-1.204,0.755,False,40,2,2023-12-18 21:00:00+00:00,2023-12-20 13:00:00+00:00,-0.022,17.0,False,37.7
2023-12-20 14:00:00+00:00,XRPUSD,SHORT,reversal,49,25,3,0,0,9,4,5,1,1,1,0.61,CHOCH_BEAR,0.62052,0.629828,0.592597,3.0,0.015,SL,-1.0,-1.201,1.485,False,41,2,2023-12-20 15:00:00+00:00,2023-12-22 08:00:00+00:00,0.0012,19.0,False,36.1
2023-12-22 17:00:00+00:00,XRPUSD,LONG,continuation,53,16,2,10,1,12,4,5,1,1,1,0.609209,H4_SUPPORT,0.618061,0.603117,0.6526,2.311,0.0242,BE,0.578,-0.974,2.057,True,86,3,2023-12-22 19:00:00+00:00,2023-12-26 09:00:00+00:00,0.0002,5.0,False,19.9
2023-12-26 14:00:00+00:00,XRPUSD,LONG,continuation,55,25,2,0,1,15,4,5,1,1,1,0.620489,H4_SUPPORT,0.624427,0.61506,0.64512,2.209,0.015,SL,-1.0,-2.608,0.392,False,2,2,2023-12-26 15:00:00+00:00,2023-12-26 17:00:00+00:00,0.0089,28.0,False,16.9
2023-12-27 02:00:00+00:00,XRPUSD,LONG,continuation,55,25,3,0,0,15,4,5,1,1,1,0.609238,H4_SUPPORT,0.61357,0.590704,0.659643,2.015,0.0373,BE,0.504,-0.064,1.961,True,67,3,2023-12-27 03:00:00+00:00,2023-12-29 22:00:00+00:00,-0.0085,27.0,False,16.1
2023-12-30 15:00:00+00:00,XRPUSD,LONG,continuation,64,25,2,7,5,15,4,3,1,1,1,0.623275,D1_SUPPORT,0.624427,0.61506,0.652526,3.0,0.015,SL,-1.0,-2.021,0.435,False,28,2,2023-12-30 18:00:00+00:00,2023-12-31 22:00:00+00:00,0.0101,16.0,False,11.1
2023-12-31 23:00:00+00:00,XRPUSD,SHORT,continuation,50,8,5,7,3,15,4,5,1,1,1,0.615743,H4_RESISTANCE,0.616831,0.6383,0.552425,3.0,0.0348,SL,-1.0,-1.102,0.397,False,33,2,2024-01-01 00:00:00+00:00,2024-01-02 09:00:00+00:00,-0.0099,10.0,False,9.2
2024-01-02 10:00:00+00:00,XRPUSD,LONG,continuation,69,25,5,7,5,15,4,5,1,1,1,0.6318,D1_SUPPORT,0.632777,0.623285,0.661252,3.0,0.015,SL,-1.0,-1.03,0.129,False,3,2,2024-01-02 11:00:00+00:00,2024-01-02 14:00:00+00:00,0.0236,13.0,False,11.4
2024-01-03 07:00:00+00:00,XRPUSD,LONG,continuation,55,25,5,7,3,5,4,3,1,1,1,0.615995,H4_SUPPORT,0.630636,0.609835,0.69304,3.0,0.033,SL,-1.0,-6.28,0.272,False,4,2,2024-01-03 08:00:00+00:00,2024-01-03 12:00:00+00:00,0.0155,5.0,False,11.1
2024-01-04 01:00:00+00:00,XRPUSD,SHORT,continuation,51,16,5,7,1,12,3,4,1,1,1,0.575,D1_RESISTANCE,0.582008,0.590782,0.555686,3.0,0.0151,SL,-1.0,-1.082,1.334,False,18,2,2024-01-04 02:00:00+00:00,2024-01-04 20:00:00+00:00,-0.0767,47.0,True,21.0
2024-01-05 17:00:00+00:00,XRPUSD,SHORT,continuation,51,16,5,7,3,9,4,4,1,1,1,0.575,D1_RESISTANCE,0.56603,0.58075,0.52958,2.476,0.026,BE,0.619,-1.092,1.401,True,54,3,2024-01-05 18:00:00+00:00,2024-01-08 00:00:00+00:00,-0.0841,5.0,False,37.1
2024-01-08 05:00:00+00:00,XRPUSD,SHORT,continuation,56,25,5,7,5,5,4,2,1,1,1,0.57516,D1_RESISTANCE,0.559617,0.580912,0.507567,2.444,0.0381,SL,-1.0,-1.032,0.428,False,13,2,2024-01-08 06:00:00+00:00,2024-01-08 19:00:00+00:00,-0.0841,27.0,False,44.1
2024-01-09 12:00:00+00:00,XRPUSD,SHORT,continuation,50,16,5,7,5,5,4,5,1,1,1,0.57516,D1_RESISTANCE,0.559417,0.580912,0.50704,2.437,0.0384,SL,-1.0,-1.837,0.489,False,32,2,2024-01-09 13:00:00+00:00,2024-01-10 21:00:00+00:00,-0.0798,3.0,False,32.6
2024-01-10 22:00:00+00:00,XRPUSD,LONG,continuation,50,8,5,7,5,15,4,3,1,1,1,0.602467,D1_SUPPORT,0.606485,0.586193,0.659488,2.612,0.0335,SL,-1.0,-1.029,0.0,False,7,2,2024-01-10 23:00:00+00:00,2024-01-11 06:00:00+00:00,0.0066,5.0,False,24.7
2024-01-11 07:00:00+00:00,XRPUSD,LONG,continuation,49,8,5,7,3,15,4,4,1,1,1,0.592114,D1_SUPPORT,0.596006,0.586193,0.615975,2.035,0.0165,TP,1.526,0.0,2.384,True,4,3,2024-01-11 08:00:00+00:00,2024-01-11 12:00:00+00:00,-0.0106,13.0,False,25.3
2024-01-15 17:00:00+00:00,XRPUSD,SHORT,continuation,52,16,2,10,3,9,4,5,1,1,1,0.59225,D1_RESISTANCE,0.581606,0.590374,0.555303,3.0,0.0151,TP,2.25,0.0,3.365,True,70,3,2024-01-15 18:00:00+00:00,2024-01-18 16:00:00+00:00,-0.0341,0.0,False,16.5
2024-01-19 01:00:00+00:00,XRPUSD,SHORT,continuation,57,16,5,7,3,15,4,4,1,1,1,0.55234,D1_RESISTANCE,0.550198,0.567347,0.51258,2.194,0.0312,BE,0.548,-0.14,1.668,True,29,3,2024-01-19 02:00:00+00:00,2024-01-20 07:00:00+00:00,-0.0747,8.0,False,32.6
2024-01-20 08:00:00+00:00,XRPUSD,SHORT,continuation,50,16,2,7,0,15,4,3,1,1,1,0.54954,D1_RESISTANCE,0.548162,0.556426,0.523371,3.0,0.0151,TP,2.25,-0.852,3.069,True,54,3,2024-01-20 09:00:00+00:00,2024-01-22 15:00:00+00:00,-0.0709,12.0,False,48.9
2024-01-23 16:00:00+00:00,XRPUSD,SHORT,continuation,57,16,5,7,3,15,4,4,1,1,1,0.5133,D1_RESISTANCE,0.511621,0.519296,0.488598,3.0,0.015,SL,-1.0,-1.014,0.667,False,6,2,2024-01-23 17:00:00+00:00,2024-01-23 23:00:00+00:00,-0.1202,20.0,False,58.5
2024-01-25 12:00:00+00:00,XRPUSD,SHORT,continuation,60,16,5,7,5,15,4,5,1,1,1,0.510862,D1_RESISTANCE,0.509216,0.516855,0.48848,2.715,0.015,SL,-1.0,-1.137,0.722,False,21,2,2024-01-25 13:00:00+00:00,2024-01-26 10:00:00+00:00,-0.1139,3.0,False,59.7
2024-01-28 19:00:00+00:00,XRPUSD,SHORT,continuation,53,16,5,7,5,9,4,4,1,1,1,0.534883,D1_RESISTANCE,0.524948,0.540232,0.48848,2.386,0.0291,TP,1.79,-0.985,2.594,True,66,3,2024-01-28 20:00:00+00:00,2024-01-31 14:00:00+00:00,-0.0724,3.0,False,27.7
2024-01-31 15:00:00+00:00,XRPUSD,SHORT,continuation,64,25,5,7,0,15,4,5,1,1,1,0.510444,D1_RESISTANCE,0.509617,0.517261,0.48848,2.765,0.015,BE,0.691,-0.573,2.566,True,27,3,2024-01-31 16:00:00+00:00,2024-02-01 19:00:00+00:00,-0.089,17.0,False,27.7
